run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_5,SYO/SYO082^5.p,TH0,Theorem,thm,yes,10,9,0,9,1,0,0,1,1,
gamma_limit_5,SYO/SYO083^5.p,TH0,Theorem,thm,yes,13,24,1,24,2,1,0,1,1,
gamma_limit_5,SYO/SYO084^5.p,TH0,Theorem,thm,yes,71,44,0,44,4,3,0,5,1,
gamma_limit_5,SYO/SYO085^5.p,TH0,Theorem,thm,yes,6,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO086^5.p,TH0,Theorem,thm,yes,6,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO087^5.p,TH0,Theorem,thm,yes,8,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO088^5.p,TH0,Theorem,thm,yes,12,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO089^5.p,TH0,Theorem,thm,yes,13,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO090^5.p,TH0,Theorem,thm,yes,16,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO091^5.p,TH0,Theorem,thm,yes,7,4,0,4,1,1,0,0,0,
gamma_limit_5,SYO/SYO092^5.p,TH0,Theorem,timeout,na,2122,6161,25,6161,379,722,0,3,0,
gamma_limit_5,SYO/SYO093^5.p,TH0,Theorem,timeout,na,2160,6641,233,6641,712,356,0,4,0,
gamma_limit_5,SYO/SYO094^5.p,TH0,Theorem,thm,yes,12,13,0,13,2,0,0,1,1,
gamma_limit_5,SYO/SYO095^5.p,TH0,Theorem,thm,yes,404,1108,2,1108,25,202,0,3,0,
gamma_limit_5,SYO/SYO096^5.p,TH0,Theorem,timeout,na,2119,6916,155,6916,769,104,0,1,0,
gamma_limit_5,SYO/SYO098^5.p,TH0,Theorem,thm,yes,19,12,0,12,2,0,0,1,1,
gamma_limit_5,SYO/SYO099^5.p,TH0,Theorem,thm,yes,16,19,0,19,2,0,0,1,1,
gamma_limit_5,SYO/SYO101^5.p,TH0,Theorem,thm,yes,37,55,2,55,3,0,0,4,1,
gamma_limit_5,SYO/SYO102^5.p,TH0,Theorem,timeout,na,2197,5134,30,5134,1297,152,0,3,0,
gamma_limit_5,SYO/SYO103^5.p,TH0,Theorem,timeout,na,2040,3593,289,3593,98,41,0,4,0,
gamma_limit_5,SYO/SYO104^5.p,TH0,Theorem,thm,yes,24,43,1,43,5,1,0,1,1,
gamma_limit_5,SYO/SYO105^5.p,TH0,Theorem,thm,yes,204,346,4,346,10,46,0,1,1,
gamma_limit_5,SYO/SYO107^5.p,TH0,Theorem,thm,yes,18,20,0,20,3,0,0,1,1,
gamma_limit_5,SYO/SYO108^5.p,TH0,Theorem,thm,yes,22,21,0,21,3,0,0,1,1,
gamma_limit_5,SYO/SYO109^5.p,TH0,Theorem,timeout,na,2077,2652,18,2652,491,99,0,3,0,
gamma_limit_5,SYO/SYO111^5.p,TH0,Theorem,thm,yes,52,53,1,53,4,8,0,1,1,
gamma_limit_5,SYO/SYO112^5.p,TH0,Theorem,thm,yes,31,53,0,53,6,4,0,1,1,
gamma_limit_5,SYO/SYO113^5.p,TH0,Theorem,timeout,na,2141,4827,14,4827,700,387,0,1,0,
gamma_limit_5,SYO/SYO114^5.p,TH0,Theorem,timeout,na,2119,4714,43,4714,433,643,0,1,0,
gamma_limit_5,SYO/SYO118^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO119^5.p,TH0,Theorem,thm,yes,3,4,0,4,1,0,0,1,1,
gamma_limit_5,SYO/SYO120^5.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO121^5.p,TH0,CounterSatisfiable,timeout,na,2004,1618,198,1618,1,0,0,0,0,
gamma_limit_5,SYO/SYO122^5.p,TH0,CounterSatisfiable,csa,yes,3,4,0,4,1,0,1,0,0,¬(cEQ C[LLISF] C[23MU05])
gamma_limit_5,SYO/SYO123^5.p,TH0,Theorem,thm,yes,5,12,0,12,2,0,0,2,1,
gamma_limit_5,SYO/SYO124^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO125^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO126^5.p,TH0,CounterSatisfiable,unk,na,12,7,0,7,2,0,0,0,0,
gamma_limit_5,SYO/SYO128^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO129^5.p,TH0,Theorem,thm,yes,11,38,3,38,3,1,0,2,1,
gamma_limit_5,SYO/SYO130^5.p,TH0,CounterSatisfiable,csa,yes,4,2,0,2,1,0,1,0,0,cP C[F9LHN]
gamma_limit_5,SYO/SYO131^5.p,TH0,Theorem,thm,yes,6,5,0,5,1,0,0,1,1,
gamma_limit_5,SYO/SYO132^5.p,TH0,Theorem,thm,yes,14,9,0,9,2,2,0,0,0,
gamma_limit_5,SYO/SYO133^5.p,TH0,Theorem,thm,yes,44,49,0,49,5,2,0,2,1,
gamma_limit_5,SYO/SYO134^5.p,TH0,Theorem,thm,yes,13,17,1,17,2,0,0,1,1,
gamma_limit_5,SYO/SYO135^5.p,TH0,Theorem,thm,yes,9,11,0,11,2,0,0,1,1,
gamma_limit_5,SYO/SYO136^5.p,TH0,Theorem,thm,yes,14,23,1,23,2,1,0,1,1,
gamma_limit_5,SYO/SYO137^5.p,TH0,CounterSatisfiable,csa,yes,70,218,0,218,17,33,1,0,0,¬(cM C[OP1XE])  ¬(cN C[YA4GY])  ¬(cM C[7G9NC])  ¬(cN C[AUZ6Y])  cM C[3IDHR]  ¬(cN C[3IDHR])  ¬(cM C[18DD28])  ¬(cM C[23A0SC])
gamma_limit_5,SYO/SYO138^5.p,TH0,CounterSatisfiable,csa,yes,6,4,0,4,1,0,1,0,0,cP C[22IVLJ]  ¬(cS C[22IVLJ])
gamma_limit_5,SYO/SYO139^5.p,TH0,Theorem,thm,yes,7,5,0,5,1,1,0,0,0,
gamma_limit_5,SYO/SYO140^5.p,TH0,Theorem,thm,yes,11,12,0,12,2,0,0,1,1,
gamma_limit_5,SYO/SYO141^5.p,TH0,Theorem,thm,yes,16,20,1,20,2,0,0,1,1,
gamma_limit_5,SYO/SYO142^5.p,TH0,Theorem,timeout,na,2061,2902,78,2902,131,430,0,2,0,
gamma_limit_5,SYO/SYO143^5.p,TH0,Theorem,thm,yes,11,12,1,12,1,0,0,1,1,
gamma_limit_5,SYO/SYO144^5.p,TH0,CounterSatisfiable,csa,yes,32,37,1,37,5,2,1,0,0,¬(cP C[1DFGPU])  ¬(cP C[4UUS5])  cR1 x  ¬cC
gamma_limit_5,SYO/SYO145^5.p,TH0,Theorem,thm,yes,14,17,0,17,2,0,0,2,1,
gamma_limit_5,SYO/SYO146^5.p,TH0,Theorem,thm,yes,20,39,0,39,7,5,0,1,1,
gamma_limit_5,SYO/SYO147^5.p,TH0,Theorem,timeout,na,2041,1659,15,1659,145,134,0,1,0,
gamma_limit_5,SYO/SYO148^5.p,TH0,Theorem,timeout,na,2147,5211,0,5211,230,394,0,0,0,
gamma_limit_5,SYO/SYO149^5.p,TH0,Theorem,timeout,na,2147,5862,11,5862,383,888,0,3,0,
gamma_limit_5,SYO/SYO150^5.p,TH0,CounterSatisfiable,csa,yes,41,35,1,35,4,1,1,0,0,¬(cP C[HBIDC])  ¬(cP C[M6A9P])  cR1 x  ¬cC
gamma_limit_5,SYO/SYO151^5.p,TH0,CounterSatisfiable,timeout,na,2008,3133,411,3133,3,0,0,0,0,
gamma_limit_5,SYO/SYO152^5.p,TH0,CounterSatisfiable,timeout,na,2005,229,21,229,3,6,0,0,0,
gamma_limit_5,SYO/SYO153^5.p,TH0,CounterSatisfiable,csa,yes,16,7,0,7,2,0,1,0,0,cReduct C[13HHHZ] C[2BVBK]  ¬(cReduct (cAPP C[13HHHZ] C[198PSC]) (cApp C[2BVBK] C[198PSC]))
gamma_limit_5,SYO/SYO154^5.p,TH0,Theorem,thm,yes,16,17,0,17,3,0,0,1,1,
gamma_limit_5,SYO/SYO155^5.p,TH0,CounterSatisfiable,csa,yes,5,4,0,4,1,0,1,0,0,cP C[1EXUQI]  ¬(cS C[1EXUQI])
gamma_limit_5,SYO/SYO156^5.p,TH0,CounterSatisfiable,csa,yes,7,1,0,1,1,0,1,0,0,
gamma_limit_5,SYO/SYO157^5.p,TH0,CounterSatisfiable,timeout,na,2059,3527,317,3527,512,1,0,0,0,
gamma_limit_5,SYO/SYO158^5.p,TH0,CounterSatisfiable,csa,yes,68,15,1,15,2,0,1,0,0,cQ C[1W3FRZ] C[Q09U1] C[1DYNUK]  cQ C[Q09U1] C[1N2610] C[1Q0J0L]  cQ C[1DYNUK] C[1N2610] C[18663K]  ¬(cQ C[1W3FRZ] C[1Q0J0L] C[18663K])
gamma_limit_5,SYO/SYO159^5.p,TH0,Theorem,thm,yes,21,24,0,24,3,2,0,1,1,
gamma_limit_5,SYO/SYO160^5.p,TH0,Theorem,timeout,na,2077,6241,11,6241,242,996,0,1,0,
gamma_limit_5,SYO/SYO161^5.p,TH0,Theorem,thm,yes,32,69,0,69,6,12,0,2,0,
gamma_limit_5,SYO/SYO163^5.p,TH0,CounterSatisfiable,csa,yes,68,14,0,14,4,1,1,0,0,¬(cT C[193F0J])  ¬(cT (i C[193F0J] (i C[1OCTWI] C[193F0J])))
gamma_limit_5,SYO/SYO164^5.p,TH0,CounterSatisfiable,timeout,na,2076,3585,286,3585,384,26,0,0,0,
gamma_limit_5,SYO/SYO165^5.p,TH0,CounterSatisfiable,timeout,na,2114,4329,78,4329,609,106,0,1,0,
gamma_limit_5,SYO/SYO166^5.p,TH0,CounterSatisfiable,timeout,na,2017,798,39,798,40,14,0,2,0,
gamma_limit_5,SYO/SYO167^5.p,TH0,CounterSatisfiable,timeout,na,2024,932,33,932,38,45,0,2,0,
gamma_limit_5,SYO/SYO168^5.p,TH0,CounterSatisfiable,timeout,na,2023,1016,59,1016,47,15,0,8,0,
gamma_limit_5,SYO/SYO169^5.p,TH0,Theorem,timeout,na,2125,1380,46,1380,359,0,0,4,0,
gamma_limit_5,SYO/SYO170^5.p,TH0,Theorem,timeout,na,2115,1312,48,1312,282,16,0,4,0,
gamma_limit_5,SYO/SYO171^5.p,TH0,Theorem,timeout,na,2187,6290,69,6290,1475,38,0,2,0,
gamma_limit_5,SYO/SYO173^5.p,TH0,Theorem,timeout,na,2067,3331,256,3331,205,8,0,3,0,
gamma_limit_5,SYO/SYO174^5.p,TH0,Theorem,timeout,na,2010,0,0,0,1,0,0,0,0,
gamma_limit_5,SYO/SYO175^5.p,TH0,Theorem,timeout,na,2121,5095,175,5095,601,107,0,1,0,
gamma_limit_5,SYO/SYO176^5.p,TH0,CounterSatisfiable,csa,yes,857,10,0,10,4,0,1,0,0,cL  cP  ¬cM
gamma_limit_5,SYO/SYO178^5.p,TH0,Theorem,thm,yes,91,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO179^5.p,TH0,Theorem,timeout,na,2016,0,0,0,1,0,0,0,0,
gamma_limit_5,SYO/SYO180^5.p,TH0,Theorem,thm,yes,558,12,1,12,1,1,0,0,0,
gamma_limit_5,SYO/SYO181^5.p,TH0,Theorem,timeout,na,4372,0,0,0,1,0,0,0,0,
gamma_limit_5,SYO/SYO182^5.p,TH0,Theorem,timeout,na,5625,0,0,0,1,0,0,0,0,
gamma_limit_5,SYO/SYO183^5.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO183^6.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO184^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO185^5.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO186^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO187^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO188^5.p,TH0,Theorem,thm,yes,51,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO189^5.p,TH0,Theorem,thm,yes,4,5,0,5,1,1,0,0,0,
gamma_limit_5,SYO/SYO190^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO191^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO192^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO193^5.p,TH0,Theorem,thm,yes,48,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO194^5.p,TH0,Theorem,thm,yes,17,17,0,17,2,0,0,1,1,
gamma_limit_5,SYO/SYO195^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO196^5.p,TH0,Theorem,thm,yes,3,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO197^5.p,TH0,Theorem,thm,yes,5,5,0,5,1,1,0,0,0,
gamma_limit_5,SYO/SYO198^5.p,TH0,Theorem,thm,yes,8,15,0,15,3,4,0,0,0,
gamma_limit_5,SYO/SYO199^5.p,TH0,Theorem,thm,yes,8,9,0,9,1,1,0,0,0,
gamma_limit_5,SYO/SYO200^5.p,TH0,Theorem,thm,yes,7,8,0,8,1,1,0,0,0,
gamma_limit_5,SYO/SYO202^5.p,TH0,Theorem,thm,yes,3,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO203^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO204^5.p,TH0,Theorem,thm,yes,5,6,0,6,1,1,0,0,0,
gamma_limit_5,SYO/SYO205^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO206^5.p,TH0,Theorem,thm,yes,18,46,0,46,4,6,0,0,0,
gamma_limit_5,SYO/SYO207^5.p,TH0,Theorem,thm,yes,12,28,0,28,4,6,0,0,0,
gamma_limit_5,SYO/SYO208^5.p,TH0,Theorem,thm,yes,184,84,0,84,5,8,0,1,1,
gamma_limit_5,SYO/SYO209^5.p,TH0,Theorem,timeout,na,2025,801,11,801,124,0,0,2,0,
gamma_limit_5,SYO/SYO210^5.p,TH0,CounterSatisfiable,csa,yes,6,5,0,5,1,0,1,0,0,
gamma_limit_5,SYO/SYO211^5.p,TH0,CounterSatisfiable,timeout,na,2172,7458,139,7458,553,511,0,0,0,
gamma_limit_5,SYO/SYO212^5.p,TH0,Theorem,thm,yes,24,53,0,45,6,13,0,0,0,
gamma_limit_5,SYO/SYO213^5.p,TH0,Theorem,thm,yes,199,94,0,94,5,13,0,1,1,
gamma_limit_5,SYO/SYO214^5.p,TH0,Theorem,thm,yes,16,5,0,5,1,1,0,0,0,
gamma_limit_5,SYO/SYO215^5.p,TH0,Theorem,timeout,na,2056,2806,88,2806,280,22,0,4,0,
gamma_limit_5,SYO/SYO216^5.p,TH0,Theorem,thm,yes,8,4,0,4,1,1,0,0,0,
gamma_limit_5,SYO/SYO217^5.p,TH0,Theorem,timeout,na,2218,7094,0,7094,163,388,0,0,0,
gamma_limit_5,SYO/SYO218^5.p,TH0,Theorem,timeout,na,2053,2742,117,2742,117,28,0,0,0,
gamma_limit_5,SYO/SYO219^5.p,TH0,Theorem,timeout,na,2058,2099,123,2099,122,34,0,0,0,
gamma_limit_5,SYO/SYO220^5.p,TH0,Theorem,thm,yes,16,9,0,9,1,0,0,1,1,
gamma_limit_5,SYO/SYO221^5.p,TH0,Theorem,timeout,na,2053,1170,33,1170,363,7,0,1,0,
gamma_limit_5,SYO/SYO222^5.p,TH0,Theorem,timeout,na,2036,1069,55,1069,138,28,0,1,0,
gamma_limit_5,SYO/SYO223^5.p,TH0,Theorem,timeout,na,2106,4353,75,4353,398,329,0,1,0,
gamma_limit_5,SYO/SYO224^5.p,TH0,Theorem,timeout,na,2107,3933,44,3933,475,290,0,1,0,
gamma_limit_5,SYO/SYO225^5.p,TH0,Theorem,timeout,na,2245,4568,32,4569,212,360,0,0,0,
gamma_limit_5,SYO/SYO226^5.p,TH0,Theorem,timeout,na,2054,2472,43,2472,402,0,0,3,0,
gamma_limit_5,SYO/SYO227^5.p,TH0,Theorem,timeout,na,2059,3502,159,3502,397,0,0,2,0,
gamma_limit_5,SYO/SYO228^5.p,TH0,Theorem,timeout,na,2320,6184,18,6184,188,772,0,0,0,
gamma_limit_5,SYO/SYO229^5.p,TH0,Theorem,timeout,na,2022,949,25,949,106,15,0,3,0,
gamma_limit_5,SYO/SYO230^5.p,TH0,Theorem,timeout,na,2043,1225,37,1225,134,27,0,4,0,
gamma_limit_5,SYO/SYO231^5.p,TH0,Theorem,timeout,na,2031,1409,56,1409,122,23,0,4,0,
gamma_limit_5,SYO/SYO232^5.p,TH0,Theorem,thm,yes,14,11,0,11,2,1,0,1,1,
gamma_limit_5,SYO/SYO233^5.p,TH0,Theorem,timeout,na,2089,3291,70,3291,668,0,0,4,0,
gamma_limit_5,SYO/SYO234^5.p,TH0,Theorem,timeout,na,2014,198,2,198,23,5,0,4,0,
gamma_limit_5,SYO/SYO235^5.p,TH0,Theorem,thm,yes,40,56,0,56,5,12,0,0,0,
gamma_limit_5,SYO/SYO236^5.p,TH0,Theorem,timeout,na,2056,2508,63,2508,397,13,0,1,0,
gamma_limit_5,SYO/SYO237^5.p,TH0,Theorem,timeout,na,2044,1933,43,1933,216,9,0,2,0,
gamma_limit_5,SYO/SYO238^5.p,TH0,Theorem,timeout,na,2067,2547,49,2547,330,20,0,3,0,
gamma_limit_5,SYO/SYO239^5.p,TH0,Theorem,timeout,na,2069,2497,139,2497,360,6,0,4,0,
gamma_limit_5,SYO/SYO240^5.p,TH0,Unknown,timeout,na,2025,575,30,575,35,7,0,2,0,
gamma_limit_5,SYO/SYO241^5.p,TH0,Theorem,timeout,na,2182,3802,0,3802,498,0,0,0,0,
gamma_limit_5,SYO/SYO242^5.p,TH0,CounterSatisfiable,timeout,na,2018,883,52,883,54,2,0,2,0,
gamma_limit_5,SYO/SYO243^5.p,TH0,Theorem,timeout,na,2076,2749,38,2749,322,29,0,3,0,
gamma_limit_5,SYO/SYO244^5.p,TH0,Theorem,timeout,na,2023,632,27,632,48,9,0,2,0,
gamma_limit_5,SYO/SYO245^5.p,TH0,ContradictoryAxioms,timeout,na,2223,4206,0,4206,494,0,0,0,0,
gamma_limit_5,SYO/SYO246^5.p,TH0,Theorem,timeout,na,2018,114,3,114,9,6,0,1,0,
gamma_limit_5,SYO/SYO247^5.p,TH0,CounterSatisfiable,timeout,na,2052,754,16,754,118,56,0,0,0,
gamma_limit_5,SYO/SYO248^5.p,TH0,Theorem,timeout,na,2261,7165,2,7165,204,342,0,0,0,
gamma_limit_5,SYO/SYO249^5.p,TH0,Theorem,timeout,na,2232,2025,5,2025,210,0,0,0,0,
gamma_limit_5,SYO/SYO250^5.p,TH0,Theorem,timeout,na,2112,2,0,2,1,0,0,0,0,
gamma_limit_5,SYO/SYO252^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
gamma_limit_5,SYO/SYO253^5.p,TH0,Theorem,thm,yes,4,2,0,2,1,1,0,0,0,
gamma_limit_5,SYO/SYO255^5.p,TH0,Theorem,timeout,na,2032,1467,58,1467,142,15,0,3,0,
gamma_limit_5,SYO/SYO256^5.p,TH0,Theorem,thm,yes,58,85,0,81,6,18,0,0,0,
gamma_limit_5,SYO/SYO257^5.p,TH0,Theorem,thm,yes,23,9,0,9,1,0,0,1,1,
gamma_limit_5,SYO/SYO258^5.p,TH0,Theorem,thm,yes,290,69,3,69,3,2,0,2,1,
gamma_limit_5,SYO/SYO259^5.p,TH0,Theorem,timeout,na,2023,968,44,968,94,15,0,1,0,
gamma_limit_5,SYO/SYO260^5.p,TH0,Theorem,thm,yes,232,55,0,55,5,4,0,1,1,
gamma_limit_5,SYO/SYO261^5.p,TH0,Theorem,timeout,na,2043,2859,122,2859,270,9,0,5,0,
gamma_limit_5,SYO/SYO262^5.p,TH0,Theorem,thm,yes,126,6,0,6,1,0,0,1,1,
gamma_limit_5,SYO/SYO263^5.p,TH0,Theorem,timeout,na,2031,438,10,438,115,8,0,1,0,
gamma_limit_5,SYO/SYO264^5.p,TH0,Theorem,timeout,na,2022,495,21,495,71,9,0,0,0,
gamma_limit_5,SYO/SYO265^5.p,TH0,Theorem,timeout,na,2062,3302,136,3302,336,34,0,1,0,
gamma_limit_5,SYO/SYO266^5.p,TH0,Theorem,thm,yes,1526,717,43,717,53,18,0,1,1,
gamma_limit_5,SYO/SYO267^5.p,TH0,Theorem,thm,yes,64,12,0,12,2,0,0,1,1,
gamma_limit_5,SYO/SYO268^5.p,TH0,Theorem,thm,yes,93,66,1,66,5,2,0,1,1,
gamma_limit_5,SYO/SYO269^5.p,TH0,Theorem,timeout,na,2024,411,26,411,21,0,0,0,0,
gamma_limit_5,SYO/SYO270^5.p,TH0,Theorem,thm,yes,90,17,1,17,1,0,0,1,1,
gamma_limit_5,SYO/SYO271^5.p,TH0,Theorem,timeout,na,2081,3213,33,3213,513,0,0,3,0,
gamma_limit_5,SYO/SYO272^5.p,TH0,Theorem,timeout,na,2078,1875,41,1875,327,16,0,5,0,
gamma_limit_5,SYO/SYO274^5.p,TH0,Theorem,timeout,na,2055,3073,191,3073,246,0,0,2,0,
gamma_limit_5,SYO/SYO275^5.p,TH0,Theorem,timeout,na,2038,1406,78,1406,106,6,0,5,0,
gamma_limit_5,SYO/SYO276^5.p,TH0,Theorem,timeout,na,2050,1530,21,1530,330,0,0,2,0,
gamma_limit_5,SYO/SYO277^5.p,TH0,Theorem,timeout,na,2063,3913,220,3913,305,11,0,1,0,
gamma_limit_5,SYO/SYO278^5.p,TH0,CounterSatisfiable,timeout,na,2003,219,22,219,1,0,0,0,0,
gamma_limit_5,SYO/SYO279^5.p,TH0,CounterSatisfiable,csa,yes,5,3,0,3,1,0,1,0,0,¬(cReduct (cAPP (cLAM (λ. C[264XZ0] 1)) C[1CEUIO]) (C[264XZ0] C[1CEUIO]))
gamma_limit_5,SYO/SYO280^5.p,TH0,CounterSatisfiable,timeout,na,2028,2020,147,2020,165,2,0,4,0,
gamma_limit_5,SYO/SYO281^5.p,TH0,Theorem,thm,yes,50,6,0,6,1,0,0,1,1,
gamma_limit_5,SYO/SYO282^5.p,TH0,Theorem,thm,yes,6,6,0,6,1,0,0,1,1,
gamma_limit_5,SYO/SYO284^5.p,TH0,CounterSatisfiable,timeout,na,2004,1402,183,1402,1,0,0,0,0,
gamma_limit_5,SYO/SYO285^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,0,0,1,1,
gamma_limit_5,SYO/SYO286^5.p,TH0,Theorem,thm,yes,7,8,0,8,1,0,0,1,1,
gamma_limit_5,SYO/SYO287^5.p,TH0,Theorem,timeout,na,2018,352,9,352,46,6,0,1,0,
gamma_limit_5,SYO/SYO288^5.p,TH0,Theorem,timeout,na,2033,351,9,351,74,7,0,1,0,
gamma_limit_5,SYO/SYO289^5.p,TH0,Theorem,thm,yes,15,8,0,8,1,0,0,1,1,
gamma_limit_5,SYO/SYO290^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO291^5.p,TH0,Theorem,thm,yes,7,3,0,3,1,0,0,1,1,
gamma_limit_5,SYO/SYO292^5.p,TH0,Theorem,thm,yes,143,18,0,18,3,1,0,2,1,
gamma_limit_5,SYO/SYO293^5.p,TH0,Theorem,thm,yes,15,5,0,5,1,0,0,1,1,
gamma_limit_5,SYO/SYO294^5.p,TH0,CounterSatisfiable,timeout,na,2024,927,16,927,153,5,0,3,0,
gamma_limit_5,SYO/SYO295^5.p,TH0,Theorem,timeout,na,2054,3215,146,3215,118,34,0,0,0,
gamma_limit_5,SYO/SYO296^5.p,TH0,Theorem,timeout,na,2025,1172,72,1172,84,18,0,2,0,
gamma_limit_5,SYO/SYO297^5.p,TH0,CounterSatisfiable,timeout,na,2133,4985,26,4985,847,258,0,3,0,
gamma_limit_5,SYO/SYO298^5.p,TH0,Theorem,thm,yes,105,12,0,12,2,0,0,1,1,
gamma_limit_5,SYO/SYO299^5.p,TH0,Theorem,thm,yes,48,31,0,31,4,4,0,0,0,
gamma_limit_5,SYO/SYO300^5.p,TH0,Theorem,thm,yes,21,6,0,6,1,0,0,1,1,
gamma_limit_5,SYO/SYO301^5.p,TH0,Theorem,timeout,na,2029,1191,35,1191,146,26,0,1,0,
gamma_limit_5,SYO/SYO302^5.p,TH0,CounterSatisfiable,timeout,na,2085,3055,69,3055,639,0,0,2,0,
gamma_limit_5,SYO/SYO303^5.p,TH0,Theorem,timeout,na,2056,3121,114,3121,310,43,0,1,0,
gamma_limit_5,SYO/SYO304^5.p,TH0,Theorem,unk,na,10,4,0,4,1,0,0,0,0,
gamma_limit_5,SYO/SYO305^5.p,TH0,Theorem,thm,yes,17,18,0,18,3,0,0,1,1,
gamma_limit_5,SYO/SYO306^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO307^5.p,TH0,Theorem,timeout,na,2016,316,4,316,37,15,0,1,0,
gamma_limit_5,SYO/SYO308^5.p,TH0,Theorem,thm,yes,31,42,0,42,7,4,0,1,1,
gamma_limit_5,SYO/SYO309^5.p,TH0,Theorem,timeout,na,2041,1561,108,1561,192,1,0,4,0,
gamma_limit_5,SYO/SYO310^5.p,TH0,Theorem,thm,yes,23,10,0,10,2,2,0,0,0,
gamma_limit_5,SYO/SYO311^5.p,TH0,Theorem,thm,yes,19,7,0,7,2,2,0,0,0,
gamma_limit_5,SYO/SYO312^5.p,TH0,Theorem,timeout,na,2019,912,62,912,44,6,0,2,0,
gamma_limit_5,SYO/SYO313^5.p,TH0,CounterSatisfiable,timeout,na,2140,5771,51,5772,832,269,0,1,0,
gamma_limit_5,SYO/SYO314^5.p,TH0,Theorem,thm,yes,10,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO315^5.p,TH0,Theorem,thm,yes,9,1,0,1,1,1,0,0,0,
gamma_limit_5,SYO/SYO316^5.p,TH0,CounterSatisfiable,timeout,na,2049,1951,46,1951,239,0,0,1,0,
gamma_limit_5,SYO/SYO317^5.p,TH0,Theorem,timeout,na,2076,2869,50,2869,347,32,0,2,0,
gamma_limit_5,SYO/SYO318^5.p,TH0,CounterSatisfiable,timeout,na,2021,611,10,611,64,30,0,1,0,
gamma_limit_5,SYO/SYO323^5.p,TH0,CounterSatisfiable,csa,yes,29,8,0,8,2,0,1,0,0,cHALF C[RO4Q4] C[27Q8Z7]  ¬(cHALF (cS (cS C[RO4Q4])) (cS C[27Q8Z7]))
gamma_limit_5,SYO/SYO324^5.p,TH0,Theorem,timeout,na,2025,558,37,558,29,2,0,2,0,
gamma_limit_5,SYO/SYO325^5.p,TH0,Theorem,timeout,na,2024,575,29,575,41,4,0,1,0,
gamma_limit_5,SYO/SYO326^5.p,TH0,Theorem,timeout,na,2017,204,7,204,18,0,0,0,0,
gamma_limit_5,SYO/SYO327^5.p,TH0,Theorem,timeout,na,2031,1267,91,1267,58,0,0,4,0,
gamma_limit_5,SYO/SYO328^5.p,TH0,CounterSatisfiable,timeout,na,2011,2,0,2,3,0,0,0,0,
gamma_limit_5,SYO/SYO329^5.p,TH0,Theorem,timeout,na,2058,1705,61,1705,273,0,0,4,0,
