run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
serial,NUN/NUN021^1.p,TH0,Satisfiable,no_conjecture,na,16,,,,,,,,,
serial,NUN/NUN022^1.p,TH0,Satisfiable,timeout,na,2005,1113,133,1113,1,0,0,0,0,
serial,NUN/NUN023^1.p,TH0,Theorem,timeout,na,2017,728,39,728,57,9,0,1,0,
serial,NUN/NUN023^2.p,TH0,Theorem,timeout,na,2020,722,37,722,58,8,0,1,0,
serial,NUN/NUN024^1.p,TH0,Theorem,timeout,na,2019,864,47,864,60,13,0,1,0,
serial,NUN/NUN024^2.p,TH0,Theorem,timeout,na,2020,850,45,850,60,13,0,1,0,
serial,NUN/NUN025^1.p,TH0,Theorem,timeout,na,2017,795,41,795,58,11,0,1,0,
serial,NUN/NUN025^2.p,TH0,Theorem,timeout,na,2021,796,41,796,59,11,0,1,0,
serial,NUN/NUN025^3.p,TH0,Theorem,timeout,na,2022,834,44,834,59,13,0,1,0,
serial,NUN/NUN026^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN027^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN028^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN029^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN030^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN031^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN032^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN033^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN034^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN035^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN036^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN037^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN038^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN039^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN040^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN041^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN042^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN043^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN044^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN045^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,NUN/NUN046^1.p,TH1,ContradictoryAxioms,timeout,na,2028,721,34,721,63,8,0,0,0,
serial,NUN/NUN047^1.p,TH1,ContradictoryAxioms,timeout,na,2012,478,23,478,39,7,0,1,0,
serial,NUN/NUN048^1.p,TH1,Theorem,timeout,na,2040,1239,25,1239,192,5,0,0,0,
serial,NUN/NUN049^1.p,TH1,Theorem,timeout,na,2029,442,5,428,46,32,0,0,0,
serial,NUN/NUN050^1.p,TH1,Theorem,timeout,na,2026,293,7,285,21,15,0,0,0,
serial,NUN/NUN051^1.p,TH1,Theorem,timeout,na,2016,478,23,478,45,10,0,0,0,
serial,NUN/NUN052^1.p,TH1,CounterSatisfiable,timeout,na,2029,643,28,643,60,12,0,1,0,
serial,NUN/NUN053^4.p,TH0,Satisfiable,no_conjecture,na,1773,,,,,,,,,
serial,NUN/NUN093^1.p,TH0,Unknown,timeout,na,3626,0,0,0,1,0,0,0,0,
serial,NUN/NUN094^1.p,TH0,Unknown,timeout,na,3644,0,0,0,1,0,0,0,0,
serial,NUN/NUN095^1.p,TH0,Unknown,timeout,na,3481,0,0,0,1,0,0,0,0,
serial,NUN/NUN096^1.p,TH0,Unknown,timeout,na,3482,0,0,0,1,0,0,0,0,
serial,NUN/NUN097^1.p,TH0,Unknown,timeout,na,2860,0,0,0,1,0,0,0,0,
serial,NUN/NUN098^1.p,TH0,Unknown,timeout,na,2869,0,0,0,1,0,0,0,0,
serial,NUN/NUN099^1.p,TH0,Unknown,timeout,na,3291,0,0,0,1,0,0,0,0,
serial,NUN/NUN100^1.p,TH0,Unknown,timeout,na,3300,0,0,0,1,0,0,0,0,
serial,NUN/NUN101^1.p,TH0,Unknown,timeout,na,3163,0,0,0,1,0,0,0,0,
serial,NUN/NUN102^1.p,TH0,Unknown,timeout,na,3184,0,0,0,1,0,0,0,0,
serial,NUN/NUN103^1.p,TH0,Unknown,timeout,na,2825,0,0,0,1,0,0,0,0,
serial,NUN/NUN104^1.p,TH0,Unknown,timeout,na,2822,0,0,0,1,0,0,0,0,
serial,NUN/NUN105^1.p,TH0,Unknown,timeout,na,3227,0,0,0,1,0,0,0,0,
serial,NUN/NUN106^1.p,TH0,Unknown,timeout,na,3268,0,0,0,1,0,0,0,0,
serial,NUN/NUN107^1.p,TH0,Unknown,timeout,na,3240,0,0,0,1,0,0,0,0,
serial,NUN/NUN108^1.p,TH0,Unknown,timeout,na,3222,0,0,0,1,0,0,0,0,
serial,NUN/NUN109^1.p,TH0,Unknown,timeout,na,2568,0,0,0,1,0,0,0,0,
serial,NUN/NUN110^1.p,TH0,Unknown,timeout,na,2583,0,0,0,1,0,0,0,0,
serial,NUN/NUN111^1.p,TH0,Unknown,timeout,na,3487,0,0,0,1,0,0,0,0,
serial,NUN/NUN112^1.p,TH0,Unknown,timeout,na,3492,0,0,0,1,0,0,0,0,
serial,NUN/NUN113^1.p,TH0,Unknown,timeout,na,3149,0,0,0,1,0,0,0,0,
serial,NUN/NUN114^1.p,TH0,Unknown,timeout,na,3146,0,0,0,1,0,0,0,0,
serial,NUN/NUN115^1.p,TH0,Unknown,timeout,na,3999,0,0,0,1,0,0,0,0,
serial,NUN/NUN116^1.p,TH0,Unknown,timeout,na,3972,0,0,0,1,0,0,0,0,
serial,NUN/NUN117^1.p,TH0,Unknown,timeout,na,3626,0,0,0,1,0,0,0,0,
serial,NUN/NUN118^1.p,TH0,Unknown,timeout,na,3601,0,0,0,1,0,0,0,0,
serial,NUN/NUN119^1.p,TH0,Unknown,timeout,na,3278,0,0,0,1,0,0,0,0,
serial,NUN/NUN120^1.p,TH0,Unknown,timeout,na,3267,0,0,0,1,0,0,0,0,
serial,NUN/NUN121^1.p,TH0,Unknown,timeout,na,3183,0,0,0,1,0,0,0,0,
serial,NUN/NUN122^1.p,TH0,Unknown,timeout,na,3203,0,0,0,1,0,0,0,0,
serial,NUN/NUN123^1.p,TH0,Unknown,timeout,na,4230,0,0,0,1,0,0,0,0,
serial,NUN/NUN124^1.p,TH0,Unknown,timeout,na,4202,0,0,0,1,0,0,0,0,
serial,NUN/NUN125^1.p,TH0,Unknown,timeout,na,2937,0,0,0,1,0,0,0,0,
serial,NUN/NUN126^1.p,TH0,Unknown,timeout,na,2949,0,0,0,1,0,0,0,0,
serial,NUN/NUN127^1.p,TH0,Unknown,timeout,na,3305,0,0,0,1,0,0,0,0,
serial,NUN/NUN128^1.p,TH0,Unknown,timeout,na,3316,0,0,0,1,0,0,0,0,
serial,NUN/NUN129^1.p,TH0,Unknown,timeout,na,3515,0,0,0,1,0,0,0,0,
serial,NUN/NUN130^1.p,TH0,Unknown,timeout,na,3505,0,0,0,1,0,0,0,0,
serial,NUN/NUN131^1.p,TH0,Unknown,timeout,na,3658,0,0,0,1,0,0,0,0,
serial,NUN/NUN132^1.p,TH0,Unknown,timeout,na,3654,0,0,0,1,0,0,0,0,
serial,PHI/PHI001^1.p,TH0,Satisfiable,no_conjecture,na,42,,,,,,,,,
serial,PHI/PHI002^1.p,TH0,Theorem,timeout,na,2047,107,4,107,16,0,0,0,0,
serial,PHI/PHI002^2.p,TH0,Theorem,timeout,na,2041,183,7,183,26,4,0,1,0,
serial,PHI/PHI002^8.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$box} @ ( ! [X: $i] : ( ( Phi @ X ) => ( Psi @ X ) ) ) ) ) => ( positive @ Psi ) ) ). %----T1: Positive properties are possibly exemplified. thf(t1 conj
serial,PHI/PHI003^1.p,TH0,Theorem,timeout,na,2051,103,3,103,16,0,0,0,0,
serial,PHI/PHI003^2.p,TH0,Theorem,timeout,na,2032,136,4,136,14,1,0,0,0,
serial,PHI/PHI003^6.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$possible} @ ( ? [X: entity] : ( god_like @ X ) ) ) ). %------------------------------------------------------------------------------ 
serial,PHI/PHI003^7.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$possible} @ ( ? [X: entity] : ( god_like @ X ) ) ) ). %------------------------------------------------------------------------------ 
serial,PHI/PHI003^8.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$box} @ ( ! [X: $i] : ( ( Phi @ X ) => ( Psi @ X ) ) ) ) ) => ( positive @ Psi ) ) ). %----D1: A God-like being possesses all positive properties. thf(d
serial,PHI/PHI004^1.p,TH0,Theorem,timeout,na,2046,152,6,152,15,0,0,1,0,
serial,PHI/PHI004^2.p,TH0,Theorem,timeout,na,2052,586,19,586,48,24,0,1,0,
serial,PHI/PHI004^4.p,TH0,Theorem,timeout,na,2026,424,14,424,39,12,0,1,0,
serial,PHI/PHI004^8.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$box} @ ( ! [X: $i] : ( ( Phi @ X ) => ( Psi @ X ) ) ) ) ) => ( positive @ Psi ) ) ). %----D1: A God-like being possesses all positive properties. thf(d
serial,PHI/PHI005^1.p,TH0,Theorem,timeout,na,2048,136,4,136,16,0,0,1,0,
serial,PHI/PHI005^10.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( Phi @ X ) <=> ( ^ [Y: individual] : ( ( Phi @ Y ) & ~ ( Phi @ Y ) ) @ X ) ) ) ) => ( ( positive @ Phi ) <=> ( po
serial,PHI/PHI005^2.p,TH0,Theorem,timeout,na,2058,800,8,800,127,0,0,0,0,
serial,PHI/PHI005^3.p,TH0,CounterSatisfiable,timeout,na,2045,80,3,80,8,0,0,0,0,
serial,PHI/PHI005^4.p,TH0,Theorem,timeout,na,2026,428,13,428,40,12,0,1,0,
serial,PHI/PHI005^6.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ? [X: entity] : ( god_like @ X ) ) ) ). %------------------------------------------------------------------------------ 
serial,PHI/PHI005^8.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$box} @ ( ! [X: $i] : ( ( Phi @ X ) => ( Psi @ X ) ) ) ) ) => ( positive @ Psi ) ) ). %----D1: A God-like being possesses all positive properties. thf(d
serial,PHI/PHI005^9.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( Phi @ X ) <=> ( Psi @ X ) ) ) ) => ( ( positive @ Phi ) <=> ( positive @ Psi ) ) ) ). %----Contradictory propert
serial,PHI/PHI006^4.p,TH0,ContradictoryAxioms,timeout,na,2047,137,6,137,16,0,0,2,0,
serial,PHI/PHI006^5.p,TH0,ContradictoryAxioms,timeout,na,2045,163,5,163,20,0,0,2,0,
serial,PHI/PHI007^4.p,TH0,ContradictoryAxioms,timeout,na,2047,191,14,191,20,0,0,1,0,
serial,PHI/PHI007^5.p,TH0,ContradictoryAxioms,timeout,na,2022,143,6,143,18,0,0,2,0,
serial,PHI/PHI008^4.p,TH0,Theorem,timeout,na,2032,423,11,423,59,0,0,1,0,
serial,PHI/PHI043^1.p,TH0,Theorem,timeout,na,2035,104,4,104,12,0,0,0,0,
serial,PHI/PHI043^2.p,TH0,Theorem,timeout,na,2036,58,2,58,9,0,0,0,0,
serial,PHI/PHI045^10.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( exists @ X ) => ( ( Phi @ X ) <=> ( ^ [Y: individual] : ( ( Phi @ Y ) & ~ ( Phi @ Y ) ) @ X ) ) ) ) ) => ( ( pos
serial,PHI/PHI045^6.p,TH0,Theorem,timeout,na,2013,443,24,443,31,10,0,1,0,
serial,PHI/PHI045^7.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( Phi @ X ) <=> ( Psi @ X ) ) ) ) => ( ( positive @ Phi ) <=> ( positive @ Psi ) ) ) ). %----Contradictory propert
serial,PHI/PHI045^8.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( Phi @ X ) <=> ( ^ [Y: individual] : ( ( Phi @ Y ) & ~ ( Phi @ Y ) ) @ X ) ) ) ) => ( ( positive @ Phi ) <=> ( po
serial,PHI/PHI045^9.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( exists @ X ) => ( ( Phi @ X ) <=> ( Psi @ X ) ) ) ) ) => ( ( positive @ Phi ) <=> ( positive @ Psi ) ) ) ). %---
serial,PHI/PHI046^10.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( exists @ X ) => ( ( Phi @ X ) <=> ( ^ [Y: individual] : ( ( Phi @ Y ) & ~ ( Phi @ Y ) ) @ X ) ) ) ) ) => ( ( pos
serial,PHI/PHI046^9.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( exists @ X ) => ( ( Phi @ X ) <=> ( Psi @ X ) ) ) ) ) => ( ( positive @ Phi ) <=> ( positive @ Psi ) ) ) ). %---
serial,PLA/PLA032^7.p,TH0,Theorem,timeout,na,2105,1039,12,1039,203,64,0,0,0,
serial,PLA/PLA033^7.p,TH0,Theorem,timeout,na,2088,564,11,564,119,0,0,0,0,
serial,PLA/PLA053^15.p,TH0,CounterSatisfiable,timeout,na,2048,806,8,806,168,0,0,0,0,
serial,PLA/PLA053^18.p,TH0,Theorem,timeout,na,2048,912,11,912,141,32,0,0,0,
serial,PLA/PLA053^2.p,TH0,Theorem,timeout,na,2054,945,15,945,181,16,0,0,0,
serial,PLA/PLA053^4.p,TH0,Theorem,timeout,na,2059,1073,15,1073,201,32,0,0,0,
serial,PLA/PLA053^5.p,TH0,Theorem,timeout,na,2057,1075,16,1075,193,32,0,0,0,
serial,PLA/PLA054^4.p,TH0,Theorem,timeout,na,2060,650,6,650,193,0,0,0,0,
serial,PRO/PRO019^1.p,TH1,Theorem,timeout,na,3020,99,9,99,1,0,0,0,0,
serial,PRO/PRO020^1.p,TH1,Theorem,timeout,na,3465,58,5,58,1,0,0,0,0,
serial,PRO/PRO021^1.p,TH1,Theorem,timeout,na,3875,32,3,32,1,0,0,0,0,
serial,PRO/PRO022^1.p,TH1,Theorem,timeout,na,3195,46,4,46,1,0,0,0,0,
serial,PRO/PRO023^1.p,TH1,Theorem,timeout,na,4110,0,0,0,1,0,0,0,0,
serial,PRO/PRO024^1.p,TH1,Theorem,timeout,na,4587,0,0,0,1,0,0,0,0,
serial,PRO/PRO025^1.p,TH1,Theorem,timeout,na,4656,0,0,0,1,0,0,0,0,
serial,PRO/PRO026^1.p,TH1,Theorem,timeout,na,4636,0,0,0,1,0,0,0,0,
serial,PRO/PRO027^1.p,TH1,Theorem,timeout,na,4478,0,0,0,1,0,0,0,0,
serial,PRO/PRO028^1.p,TH1,Theorem,timeout,na,4501,0,0,0,1,0,0,0,0,
serial,PRO/PRO029^16.p,TH0,Theorem,timeout,na,2040,686,26,686,103,14,0,0,0,
serial,PUZ/PUZ031^5.p,TH0,Theorem,timeout,na,2084,533,6,533,181,0,0,0,0,
serial,PUZ/PUZ047^5.p,TH0,Theorem,timeout,na,2106,1247,3,1247,471,0,0,0,0,
serial,PUZ/PUZ081^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'kk_6_6': [byte:2999] Type Error: Cannot unify strict function types of different arities.
serial,PUZ/PUZ081^2.p,TH0,Theorem,timeout,na,2014,403,7,395,49,30,0,0,0,
serial,PUZ/PUZ081^3.p,TH0,Theorem,timeout,na,2066,1880,0,1723,129,339,0,0,0,
serial,PUZ/PUZ082^1.p,TH0,Theorem,unk,na,198,214,0,199,17,43,0,0,0,
serial,PUZ/PUZ083^1.p,TH0,Theorem,unk,na,206,138,1,126,17,23,0,0,0,
serial,PUZ/PUZ084^1.p,TH0,Theorem,thm,yes,134,31,2,31,3,0,0,1,1,
serial,PUZ/PUZ085^1.p,TH0,Theorem,timeout,na,2058,667,25,667,58,56,0,5,0,
serial,PUZ/PUZ086^1.p,TH0,Theorem,timeout,na,2068,357,15,357,38,0,0,0,0,
serial,PUZ/PUZ087^1.p,TH0,Theorem,timeout,na,2206,928,10,928,256,0,0,0,0,
serial,PUZ/PUZ087^2.p,TH0,Theorem,timeout,na,2242,886,11,886,375,0,0,0,0,
serial,PUZ/PUZ088^5.p,TH0,Theorem,thm,yes,18,23,1,23,2,0,0,3,1,
serial,PUZ/PUZ090^5.p,TH0,Theorem,thm,yes,194,1,0,1,1,1,0,0,0,
serial,PUZ/PUZ091^5.p,TH0,Theorem,thm,yes,353,1,0,1,1,1,0,0,0,
serial,PUZ/PUZ092^5.p,TH0,Theorem,timeout,na,2029,451,14,451,31,17,0,0,0,
serial,PUZ/PUZ093^5.p,TH0,Theorem,timeout,na,2031,17,1,17,2,0,0,0,0,
serial,PUZ/PUZ094^5.p,TH0,Theorem,timeout,na,2127,1246,5,1246,487,0,0,0,0,
serial,PUZ/PUZ095^5.p,TH0,CounterSatisfiable,timeout,na,2021,173,3,173,23,1,0,1,0,
serial,PUZ/PUZ096^5.p,TH0,CounterSatisfiable,timeout,na,2021,1,0,1,1,0,0,0,0,
serial,PUZ/PUZ097^5.p,TH0,CounterSatisfiable,timeout,na,2023,1,0,1,1,0,0,0,0,
serial,PUZ/PUZ098^5.p,TH0,Unknown,timeout,na,2025,2,0,2,1,0,0,0,0,
serial,PUZ/PUZ099^5.p,TH0,CounterSatisfiable,timeout,na,2014,721,22,721,79,0,0,1,0,
serial,PUZ/PUZ100^5.p,TH0,Theorem,thm,yes,6,4,0,4,1,1,0,0,0,
serial,PUZ/PUZ101^5.p,TH0,CounterSatisfiable,timeout,na,2022,5,0,5,2,0,0,0,0,
serial,PUZ/PUZ102^5.p,TH0,Theorem,thm,yes,14,13,0,13,2,0,0,1,1,
serial,PUZ/PUZ103^5.p,TH0,Theorem,timeout,na,2014,719,22,719,83,13,0,2,0,
serial,PUZ/PUZ104^5.p,TH0,Theorem,timeout,na,2015,758,19,758,80,12,0,2,0,
serial,PUZ/PUZ105^5.p,TH0,CounterSatisfiable,timeout,na,2017,645,32,645,72,0,0,1,0,
serial,PUZ/PUZ106^5.p,TH0,CounterSatisfiable,timeout,na,2014,394,17,394,44,0,0,1,0,
serial,PUZ/PUZ107^5.p,TH0,Theorem,timeout,na,2042,591,2,591,164,23,0,0,0,
serial,PUZ/PUZ108^5.p,TH0,Theorem,timeout,na,2013,699,14,699,82,10,0,2,0,
serial,PUZ/PUZ109^5.p,TH0,Theorem,timeout,na,2011,393,16,393,39,0,0,2,0,
serial,PUZ/PUZ110^5.p,TH0,Theorem,timeout,na,2011,380,14,380,39,0,0,2,0,
serial,PUZ/PUZ111^5.p,TH0,CounterSatisfiable,timeout,na,2030,1429,16,1429,175,82,0,0,0,
serial,PUZ/PUZ112^5.p,TH0,CounterSatisfiable,timeout,na,2043,2277,20,2277,238,166,0,0,0,
serial,PUZ/PUZ113^5.p,TH0,Theorem,timeout,na,2011,379,13,379,41,0,0,3,0,
serial,PUZ/PUZ114^5.p,TH0,Theorem,timeout,na,2010,381,13,381,41,0,0,2,0,
serial,PUZ/PUZ115^5.p,TH0,CounterSatisfiable,timeout,na,2016,736,23,736,80,0,0,1,0,
serial,PUZ/PUZ116^5.p,TH0,CounterSatisfiable,timeout,na,2012,400,10,400,49,0,0,1,0,
serial,PUZ/PUZ117^5.p,TH0,CounterSatisfiable,timeout,na,2017,718,21,718,76,0,0,1,0,
serial,PUZ/PUZ118^5.p,TH0,CounterSatisfiable,timeout,na,2017,53,0,53,16,2,0,1,0,
serial,PUZ/PUZ119^5.p,TH0,CounterSatisfiable,timeout,na,2017,713,20,713,76,0,0,1,0,
serial,PUZ/PUZ120^5.p,TH0,CounterSatisfiable,timeout,na,2015,729,22,729,77,0,0,1,0,
serial,PUZ/PUZ121^5.p,TH0,CounterSatisfiable,timeout,na,2008,55,0,55,20,1,0,0,0,
serial,PUZ/PUZ122^5.p,TH0,Unknown,timeout,na,2026,206,3,206,42,0,0,0,0,
serial,PUZ/PUZ123^5.p,TH0,CounterSatisfiable,timeout,na,2013,553,21,553,51,14,0,1,0,
serial,PUZ/PUZ124^5.p,TH0,CounterSatisfiable,timeout,na,2019,65,0,65,10,6,0,0,0,
serial,PUZ/PUZ125^5.p,TH0,CounterSatisfiable,timeout,na,2017,56,1,56,16,2,0,1,0,
serial,PUZ/PUZ126^5.p,TH0,CounterSatisfiable,timeout,na,2018,41,0,41,11,0,0,0,0,
serial,PUZ/PUZ127^5.p,TH0,Theorem,timeout,na,2040,463,14,463,109,41,0,0,0,
serial,PUZ/PUZ136^1.p,TH0,Theorem,timeout,na,2023,1060,65,1060,68,11,0,4,0,
serial,PUZ/PUZ137^1.p,TH0,Theorem,unk,na,349,363,0,335,31,72,0,0,0,
serial,PUZ/PUZ140^1.p,TH0,Theorem,thm,yes,48,31,0,31,5,1,0,1,1,
serial,PUZ/PUZ140^2.p,TH0,Theorem,timeout,na,2013,835,38,835,65,15,0,1,0,
serial,PUZ/PUZ141^1.p,TH0,Theorem,timeout,na,2022,717,32,717,58,15,0,1,0,
serial,PUZ/PUZ142^1.p,TH0,Theorem,timeout,na,2239,1925,2,1925,1335,2,0,0,0,
serial,PUZ/PUZ143^1.p,TH0,CounterSatisfiable,timeout,na,2026,1402,36,1402,129,136,0,1,0,
serial,PUZ/PUZ144^1.p,TH0,Theorem,timeout,na,2448,1792,7,1792,1335,0,0,0,0,
serial,PUZ/PUZ145^1.p,TH0,Theorem,timeout,na,2896,1273,31,1273,956,0,0,0,0,
serial,PUZ/PUZ146^1.p,TH0,Theorem,thm,yes,20,28,1,28,3,0,0,1,1,
serial,PUZ/PUZ147^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,PUZ/PUZ148^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,PUZ/PUZ149^13.p,TH0,Theorem,timeout,na,2027,432,10,432,41,15,0,0,0,
serial,PUZ/PUZ150^18.p,TH0,Theorem,timeout,na,2037,375,14,375,29,10,0,0,0,
serial,PUZ/PUZ154^1.p,TH0,CounterSatisfiable,timeout,na,2011,659,48,659,29,2,0,2,0,
serial,QUA/QUA001^1.p,TH0,Theorem,timeout,na,2028,478,23,478,35,7,0,1,0,
serial,QUA/QUA002^1.p,TH0,Theorem,thm,yes,97,67,3,67,4,5,0,0,0,
serial,QUA/QUA003^1.p,TH0,Theorem,timeout,na,2023,600,28,600,40,8,0,1,0,
serial,QUA/QUA004^1.p,TH0,Theorem,timeout,na,2025,637,33,637,41,8,0,1,0,
serial,QUA/QUA005^1.p,TH0,Theorem,timeout,na,2028,661,32,661,41,8,0,1,0,
serial,QUA/QUA006^1.p,TH0,Theorem,timeout,na,2028,685,34,685,44,9,0,1,0,
serial,QUA/QUA007^1.p,TH0,Theorem,timeout,na,2025,491,25,491,34,8,0,1,0,
serial,QUA/QUA008^1.p,TH0,Theorem,timeout,na,2025,463,23,463,32,8,0,1,0,
serial,QUA/QUA009^1.p,TH0,Theorem,timeout,na,2034,972,41,972,103,27,0,0,0,
serial,QUA/QUA010^1.p,TH0,Theorem,timeout,na,2025,632,35,632,42,11,0,0,0,
serial,QUA/QUA011^1.p,TH0,Theorem,timeout,na,2024,623,30,623,41,8,0,1,0,
serial,QUA/QUA012^1.p,TH0,Theorem,timeout,na,2024,635,31,635,41,8,0,1,0,
serial,QUA/QUA013^1.p,TH0,Theorem,timeout,na,2033,531,16,531,71,25,0,4,0,
serial,QUA/QUA014^1.p,TH0,Theorem,timeout,na,2034,533,17,533,71,25,0,4,0,
serial,QUA/QUA015^1.p,TH0,Theorem,timeout,na,2031,494,13,494,73,24,0,4,0,
serial,QUA/QUA016^1.p,TH0,Theorem,timeout,na,2033,500,13,500,71,25,0,4,0,
serial,QUA/QUA017^1.p,TH0,Theorem,timeout,na,2038,1069,47,1069,95,28,0,0,0,
serial,QUA/QUA018^1.p,TH0,Theorem,timeout,na,2034,1044,50,1044,86,32,0,0,0,
serial,QUA/QUA019^1.p,TH0,Theorem,timeout,na,2059,1075,7,1075,239,38,0,1,0,
serial,QUA/QUA020^1.p,TH0,Theorem,timeout,na,2029,769,24,769,85,54,0,1,0,
serial,QUA/QUA021^1.p,TH0,Satisfiable,no_conjecture,na,14,,,,,,,,,
serial,RAL/RAL001^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL002^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL003^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL004^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL005^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL006^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL007^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL008^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL009^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL010^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL011^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
serial,RAL/RAL012^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
